wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
604.1095890411,0.09918451256455,0.30897510191002,0.38459902023866,0.0994152456661,0.36648700799694,0.27631677920157,0.097506928610078,0.161923387068,0.085317388702952,0.052260355294372,0.13810350856626,0.42400835985893,0.47000792919736,0.26460083276833,0.14216102262593,0.068074603841942,0.078592548782963,0.044686808880237,0.088540651398712,0.0738559126247,0.036603858140399,0.043224454576251,0.035311668413591,0.036712779008575,0.059538535908102,2,1
787.5,0.052878700264461,0.034166182482146,0.20952437205013,0.10716956808213,0.070198045641889,0.025820554763291,0.14168900121901,0.21786097870789,0.030575587930449,0.058391014691033,0.16773833262534,0.057532435501961,0.022600438293216,0.020857571637183,0.037023743012774,0.13731845270082,0.57202713926892,0.21568229370165,0.062601012145527,0.025374709997346,0.018656938907403,0.018743633334312,0.048818574251563,0.019194454089495,0.023269646157162,2,1
722.95081967213,0.07243081430608,0.21961001249055,0.10006943841389,0.35848035529701,0.033501914350037,0.25304910596832,0.37592905533108,0.038467542710336,0.25625141749865,0.068317904138363,0.042885829213369,0.018804168073531,0.039536675193126,0.26619411909411,0.78240920462613,0.37646932909241,0.095054017047333,0.034152510536458,0.026735987887774,0.051194973825253,0.020734080143154,0.033070627417491,0.080521434478274,0.037591083966829,0.024766015884678,2,1
689.0625,0.069846687052022,0.24316767707135,0.09232180826755,0.17417369404266,0.034412134751356,0.39830643528254,0.171229261562,0.035211768070154,0.23055393969823,0.055521934450601,0.021234678113565,0.028376626510614,0.080692026130146,0.44929782154079,0.36850447772494,0.16841079458585,0.050971106406754,0.03035481942864,0.028108345148639,0.032426482072752,0.022823010802284,0.061480268652237,0.052590059011309,0.024281933150986,0.027944617313491,2,1
495.50561797753,0.10717508106804,0.11076591350541,0.02801262816486,0.47293988770559,0.077721036742139,0.37997538932122,0.078922347720602,0.018115010202282,0.060693988114495,0.58805287304736,0.16569607032851,0.076564106001704,0.033387448851337,0.077581152950339,0.034970945849477,0.07704983822883,0.017296405356351,0.022508638470804,0.018967143710068,0.035632131178427,0.20944348579177,0.4379451148694,0.22508670935342,0.03336617000906,0.021014930948256,1,1
469.14893617021,0.68667904734837,0.67426219024113,0.15105163665181,0.79400106510307,0.14660873889657,0.23478285789031,0.075160818645844,0.11369625771814,0.70494862338569,0.79404928045797,0.34286686795737,0.097014411338573,0.089764959296694,0.070533201178508,0.21661559048383,0.053396635391653,0.050056832642241,0.03032086739308,0.082519517975032,0.24020096483395,0.30632851509365,0.16996569728919,0.061280653927689,0.039632676725884,0.032766704525265,1,1
416.03773584906,0.17951932055722,0.13977719911171,0.31148491495581,0.14169245146692,0.13504731422504,0.04252326303286,0.065932070624641,0.42821717986703,0.3123583581088,0.13974792250084,0.072025059910221,0.02970167194853,0.10423552063503,0.039187980740501,0.022594800458198,0.020594601734536,0.060673152861283,0.17455983956622,0.13189133469896,0.057888146086557,0.023878166209057,0.017572772597674,0.029618081058768,0.018659377338618,0.017765818769643,1,1
832.07547169811,0.31770227079626,0.33842782653263,0.35050818595721,0.24875134798962,0.28517611034357,0.19687117709244,0.16677126450815,0.44346443463266,0.33555519514804,0.17390527398456,0.16961032296802,0.28677292704268,0.14315603678179,0.06962006185691,0.068648047171114,0.11393692348247,0.14292344747932,0.43821245280818,0.44104073353154,0.28866004060114,0.15151989994346,0.10393392018444,0.086790985160472,0.070251099237578,0.05741220485528,2,1
648.52941176471,0.49080892886273,0.49283173191968,0.47592483501535,0.29900039426384,0.21274410113145,0.35813015182599,0.20272945263429,0.22173825401729,0.16993515857277,0.12451938632112,0.11108958486904,0.12694468826552,0.23810003055222,0.30478790628017,0.21389303364187,0.091930754444956,0.10071250986444,0.080694599930074,0.083072833912078,0.06063875381377,0.065460427542254,0.046466467441144,0.049770411766369,0.056443689944306,0.039233714324696,2,1
558.22784810127,0.06509574227263,0.065649416536922,0.20767630896294,0.039208471641267,0.89677748116325,0.044093474546851,0.8206873851928,0.10749901938513,0.020188693729422,0.030116508666162,0.56348304263968,0.91719175383034,0.20722545418542,0.038758253449074,0.036168685642633,0.17871508281725,0.01881433554965,0.14742017090351,0.029318436335874,0.046116526353871,0.025222600446997,0.016826543245349,0.0430056766858,0.42189716939518,1.0175696302447,1,1
506.89655172414,0.82827990624318,0.83045682298687,0.14083058551584,1.1262958420624,0.85412952895531,0.34361594809943,0.23608221562104,0.032754508767561,0.11024386135964,1.2968814540037,1.8890061993665,0.84749782120901,0.16004496267472,0.072129023421298,0.058551594495476,0.17006201995341,0.22716364475869,0.058536461165265,0.049031454417273,0.020937100833285,0.062783683254853,0.39572477726887,0.67779578588462,0.38231521187455,0.10364473590285,1,1
678.46153846154,0.026809665005517,0.094482524987761,0.030464301924118,0.090241836720216,0.020222764358693,0.21439230013522,0.090347399584381,0.018629482109235,0.26864493749806,0.036294343016314,0.020235192246429,0.018508146485032,0.026944340514021,0.23854722330646,0.28809890039205,0.085195488489294,0.027850795398911,0.019792364908517,0.018773395870944,0.045148626923039,0.017164593295372,0.031846742571092,0.039424989054397,0.018618576284368,0.027118163376145,2,1
551.25,0.021030993783009,0.027025747167588,0.12125999479181,0.022706499376817,0.28629565793047,0.021318910611484,0.1168935522834,0.048284533981546,0.011641256068181,0.021017893317054,0.26333477231987,0.28717003119951,0.12276555949009,0.02241415764899,0.017597891102949,0.021434857020877,0.017935210081571,0.053495373686437,0.014643037238104,0.022794028397205,0.016602459721913,0.014807869805313,0.025672214091411,0.11529859330818,0.13336036490572,1,1
722.95081967213,0.018452829998809,0.028970807152131,0.026035138380233,0.14125148210919,0.027655012943311,0.038992257832534,0.23258457537432,0.032975282615462,0.050226410512735,0.11006839151469,0.085986118396761,0.023627723770626,0.024874718978241,0.037008354913145,0.29725826735695,0.23200097026218,0.077795055203469,0.027947179303149,0.023070323760364,0.021353049247979,0.035665235493172,0.018762269545131,0.028008699812366,0.079472674173439,0.019557724374488,2,1
678.46153846154,0.22832915552138,0.31892377326457,0.19933908610127,0.26036039195098,0.10630279678718,0.33671329665205,0.25428614973976,0.080070834659369,0.20937529150724,0.096101029030624,0.061065623779404,0.056848412109439,0.1054310812557,0.34469896201294,0.33803397664068,0.20558594545825,0.090717507088133,0.05050626726517,0.054200015106569,0.057408549680694,0.03796097683559,0.067194542045729,0.046489845723588,0.038565824767713,0.028381577364643,2,1
639.13043478261,0.012757261047847,0.26771629918609,0.14176856181174,0.023029745230757,0.023011424600288,0.59342547187171,0.025069979231767,0.22534605009219,0.05272015258767,0.020601848263845,0.013673587619201,0.022785424220403,0.44214258177253,0.60244037068695,0.1520130290878,0.02245303578967,0.027089847779418,0.060103083656064,0.019982748334905,0.014636012445404,0.091740609678102,0.018168368098438,0.017692850125082,0.012452130204565,0.013134521106666,2,1
531.32530120482,0.18254578106861,0.21232619147013,0.22947404310322,0.15150221168922,0.60949579136474,0.078998510899346,0.28011213311268,0.09249151808141,0.038574278328319,0.14992686913912,0.92332981649846,0.60919306806911,0.2069815546293,0.10228465857561,0.098513443184801,0.026070591777724,0.11946019358974,0.080188766070286,0.052916610186269,0.035159937215728,0.017473777965235,0.032131954868012,0.16900638079293,0.3935069698846,0.27435491579655,1,1
658.20895522388,0.040637518173248,0.098590565345808,0.057088540061703,0.081998743487244,0.032312644735275,0.35098361646441,0.07867390200352,0.031746670320351,0.32765445569026,0.10661376162425,0.023260020671337,0.024082678794093,0.048326239404896,0.48000994780466,0.24015416819429,0.074432729253226,0.030314445187003,0.033317461274838,0.051307724912671,0.02207934705691,0.027809488624933,0.11045130619389,0.030514266418569,0.024473982481537,0.023563401506325,2,1
604.1095890411,0.10126098684585,0.6289498484216,0.6832662495752,0.066028569726359,0.2977321053181,0.60146763791431,0.052922641247671,0.25985536646909,0.093542427045446,0.027205380759782,0.042592691625484,0.31502245899377,0.96779119102987,0.59432211440483,0.14289795017053,0.050677183293088,0.040065218676819,0.031981774826155,0.036396785761388,0.090146164954194,0.044332263562062,0.03172826887826,0.025397073009931,0.01872026343575,0.028767421920355,2,1
658.20895522388,0.094256143060893,0.56862167963476,0.20875153771686,0.40414469600408,0.048081522513708,0.74284771431976,0.40779799858323,0.064330947684432,0.23103264939208,0.10118527172417,0.025605979805588,0.043087584980496,0.19979291964533,0.84214156034011,0.87609142308821,0.40633148936058,0.10549363080551,0.045908033153414,0.044573698688727,0.044331574442504,0.03705944966537,0.091480263083692,0.051113649239353,0.029118677795107,0.029354190395387,2,1
565.38461538462,0.073105153875933,0.2535416500685,0.75908550488878,0.0547490085616,1.0277668802146,0.21111582308983,0.18260382793159,0.088468036038686,0.030017688690952,0.042906231610279,0.36293272472165,1.0894074119346,0.76045124278926,0.2030969654839,0.047925972156068,0.059815797386841,0.026404573443314,0.064782514719709,0.055295638999272,0.024642098591855,0.031914552331639,0.026614942342002,0.02235754130038,0.060717520147775,0.22160708308617,1,1
454.63917525773,0.2301431714297,0.20798045309451,0.10341564155407,0.25922023094905,0.18633858655486,0.13976584694406,0.038515746880838,0.096344324231483,0.59178006088177,0.25221296312214,0.097587079615739,0.077878738080573,0.053089070778382,0.082347714192745,0.082659467376949,0.056031558540035,0.029503692819846,0.03965342667243,0.18896387258313,0.37238578502397,0.22454329385609,0.075206521153826,0.033824188418785,0.025847673494098,0.043725922226205,1,1
747.45762711864,0.047595047043012,0.051723337802606,0.14090839719895,0.16749559627262,0.036956238150368,0.028350526948877,0.22788157729082,0.12495358601375,0.020619377342964,0.085299810154142,0.020943186473477,0.022631322184284,0.016468546148608,0.026323859276473,0.038771579770307,0.2435794861071,0.27644731647058,0.12139903024002,0.032201499460883,0.016733034868955,0.017897474526005,0.021828559963866,0.014730723708729,0.014815816143222,0.022286734171837,2,1
469.14893617021,0.2911440629514,0.27959676817484,0.046137249996404,0.88363414823064,0.08502452161233,0.63953832549179,0.041792831158919,0.033218864710513,0.47974814467826,0.89392879795528,0.20047421599631,0.096869001045078,0.17900099128626,0.025419908454413,0.10435538394883,0.036064637117008,0.064243845852136,0.024081045781846,0.053386747835815,0.36410875422812,0.88458025438527,0.62889228764131,0.15332182061272,0.044791529490629,0.021768451766506,1,1
722.95081967213,0.077912126295393,0.095882197960393,0.13385759855076,0.34290445628517,0.042904831184111,0.060119840672194,0.61442955316373,0.10097919851733,0.055576760547332,0.29297834432242,0.095939655155515,0.029232594135829,0.029995225526762,0.057826104228867,0.3020398539603,0.67860966424235,0.31611773784958,0.09598603420871,0.03290052750788,0.035070247083689,0.033288281179154,0.025350893008675,0.021539275317984,0.076664602120362,0.072524968031581,2,1
700.0,0.024796860905332,0.062490191469811,0.034222878635639,0.13191595956458,0.017432990467898,0.10860682450528,0.16823774516222,0.022764161268373,0.30196175514476,0.057469824815822,0.054938390267854,0.013447885168476,0.023492336842323,0.11952657106062,0.72839094447678,0.16859892741892,0.047250508653855,0.019784164206519,0.022742613872689,0.072783445816866,0.025354002208314,0.018323602784908,0.1201385427719,0.0519480661604,0.012530144979881,2,1
735.0,0.031836481014133,0.051931187263173,0.19446832692812,0.52304777248568,0.032761024643972,0.047746764444,1.027961158756,0.18854150464833,0.031918849863307,0.52142898078366,0.070153960720446,0.025650316000075,0.015773732502323,0.045631208940314,0.29304150119331,1.1584455472774,0.54890332374392,0.18720619559539,0.028415673737343,0.040713606431336,0.026419641648774,0.044696692463592,0.016470806206157,0.066684136056003,0.11529435093918,2,1
469.14893617021,1.2922332863349,1.2960033900002,0.15062605072779,1.5711981623707,0.13938201711636,0.40559447260706,0.079085274141435,0.078591008789689,0.87208591850798,1.5854637403935,0.76542432911668,0.13961144780479,0.13340797194287,0.056804651521529,0.18904508634636,0.063629825976312,0.070716401144709,0.026561355195148,0.047620515157356,0.25551879080293,0.48593368973089,0.3558523170346,0.086411304978984,0.05046545155276,0.035303269781981,1,1
531.32530120482,0.43526640390516,0.54383824092219,0.48904152519499,0.45550520255336,0.76256167527387,0.28974835620781,0.46694632737965,0.10408803596829,0.11568695233403,0.46757908461912,1.3705055809055,0.76289441397468,0.43951787562207,0.20269203139972,0.14509212065257,0.071885658369739,0.17194773013379,0.071731216520704,0.042852955312048,0.04919292229036,0.056444926638693,0.14474401815747,0.39537251370446,0.72747736734966,0.44269104014024,1,1
558.22784810127,0.14543216506693,0.23278313008349,0.46324812224501,0.1092479745202,0.75188165455882,0.1501542884532,0.28235641506611,0.15937951347418,0.039074743320309,0.073753479816884,0.37967197165482,0.80486851550194,0.44903324658036,0.1302721961854,0.076533234336571,0.084658586886577,0.043454254072828,0.13294791999275,0.085385307704925,0.046515104583463,0.034066842861522,0.026931590884865,0.054234163402437,0.15320448003315,0.31966000132836,1,1
512.79069767442,0.087282303931245,0.087985825299792,0.022197668161465,0.31662127441196,0.073329328597387,0.2529757685789,0.055858218491311,0.015012480575691,0.021111498711323,0.38013475048356,0.39901328931269,0.072002552113139,0.029068590369001,0.056507910406843,0.02435299689396,0.049509461386254,0.054550775976927,0.023622405687444,0.017250069832095,0.019045434027381,0.02959336431744,0.30359996100464,0.54550892874794,0.27972729046935,0.029462214392665,1,1
525.0,0.21044788254142,0.21525031308734,0.13091180821328,0.30548179513028,0.46676611018273,0.1362228682669,0.13340194731464,0.031316592735613,0.038706710729939,0.33183115684289,0.91098008256931,0.46567405199308,0.13138771341677,0.039809168279245,0.058946893121624,0.047402573852486,0.15441665461001,0.030768981480567,0.043361775747633,0.02844755758827,0.032623490575676,0.12703277574101,0.46509136600206,0.3699779111931,0.10293629490271,1,1
512.79069767442,0.47941719136605,0.48783271184593,0.072972657602998,0.65018507924031,0.63689182939212,0.19325336574664,0.079105019425418,0.020522088598123,0.036784243860898,0.68873599439058,1.36297876264,0.63492763127673,0.0695630393552,0.043095166773236,0.03024252628811,0.049634066685613,0.082770736523339,0.021541261227173,0.022845087381544,0.012164764641525,0.022747822889235,0.21140669089139,0.52505429300557,0.32250062965147,0.048654849477649,1,1
525.0,0.19856084923253,0.20801428083577,0.099968617525078,0.20819170927066,0.2990290821053,0.051365823394673,0.25880163619919,0.080633615413186,0.062357066909496,0.21261173105985,0.77644310665624,0.30040259738477,0.091340588317584,0.050490323723935,0.062249212871291,0.029014596797729,0.13454918395945,0.07042728317582,0.034025431601815,0.026781263978551,0.026499208106678,0.038415514187122,0.17021989261252,0.38010660587754,0.24537056115557,1,1
787.5,0.074198312740274,0.067339233918848,0.33702363957335,0.19355563972545,0.16527525627536,0.035661475761592,0.19796754156976,0.39127643039427,0.0555097308801,0.029944287196561,0.22939433727043,0.060938709040621,0.030069919753283,0.028723412326877,0.063684065138613,0.20027766943465,0.71064117616005,0.39910797363153,0.16253696875165,0.048291303326553,0.030357655306769,0.024469459216203,0.035261339554372,0.021192668840207,0.023887222587649,2,1
760.34482758621,0.12706924404446,0.13989013938264,0.30589074410562,0.38345006809159,0.098682934944368,0.0651186145286,0.47437298000549,0.26453657923985,0.050897269515886,0.14411865101928,0.09558020314624,0.060889681693432,0.029521204890536,0.054760974870699,0.14158691894103,0.54844839235643,0.5606036610799,0.25935488040331,0.082028266093872,0.048303918477387,0.039404589363238,0.058111376004316,0.043365506228622,0.030511541655003,0.065829221413733,2,1
544.44444444444,0.14969325897881,0.20506419114048,0.24019861035455,0.1304384575021,0.35633189246419,0.10656947699048,0.20608741386759,0.070749237411087,0.052498288655836,0.10295730421934,0.4323475143507,0.35077370665314,0.19267846406422,0.11239612256735,0.079916456217683,0.04017233493179,0.063262982171379,0.050830381939314,0.041168912175233,0.037723236038826,0.027512004235669,0.037619451316759,0.07455145781879,0.21987034362219,0.18563269737546,1,1
531.32530120482,0.44890148614782,0.44580057752169,0.33636201427616,0.39482955950445,0.41668588440224,0.24450344557484,0.20754651791517,0.1007102733863,0.065220003247931,0.26040168863534,0.51951667108353,0.27707946582345,0.1396607455166,0.10473748762135,0.088637356396688,0.070752479940564,0.10701586153466,0.064120456430397,0.03611986563057,0.028430275659662,0.045133149876584,0.10896648221964,0.24578017939957,0.2415095012025,0.11770520227778,1,1
580.26315789474,0.13416081622915,0.40225163164538,0.59376314600114,0.12316586881796,1.1302300801453,0.3234283960882,0.32489615733621,0.1894781574212,0.056489191823487,0.10752549237419,0.51774179733927,1.431473301832,0.65951316663335,0.31702486772644,0.12575426433104,0.10779776066226,0.076336124939456,0.12063131371735,0.21652510458629,0.050708140794406,0.074634199244852,0.050493643381615,0.041487251299087,0.13571880950408,0.39340006940563,1,1
445.45454545454,0.42262881966293,0.45028784151323,0.33222113491316,0.44407966684415,0.23287944373232,0.21214878106995,0.10765270217145,0.29557764162661,0.51923392170486,0.39472355080841,0.18304993844576,0.11408480270693,0.12290989081227,0.10997424445902,0.12342595259441,0.077792420784143,0.065568875163698,0.10967369452535,0.15798821261483,0.1446640904227,0.13942303112031,0.09563956899025,0.063453882423359,0.065663559229143,0.052187290382472,1,1
474.1935483871,0.17679137078745,0.17344881023595,0.046292975427886,0.38809877638902,0.046213784836984,0.24267853804866,0.056437578031282,0.027508769350728,0.14012192667288,0.41602151641102,0.12890612549858,0.041359223327799,0.05084234689819,0.025009927277974,0.091905023459805,0.053722299805114,0.034399368302016,0.02691909412591,0.023359503928117,0.08089933834382,0.29585325685935,0.24912395753177,0.08816123854767,0.03276194161679,0.031359260076847,1,1
700.0,0.87146468293958,0.95708621113006,0.94725521748833,1.0248157184824,1.065831117876,1.0286476659754,1.1180936196802,0.8754760755587,0.84954936681329,0.72591090075493,0.82174762173846,0.6608525391906,0.47462764734838,0.41024369220405,0.40656624547684,0.50131669257308,0.56616264318967,0.44464360435679,0.52600233110528,0.48172857879755,0.41344121407457,0.39317191623401,0.39779767180372,0.40230219322339,0.41267382301287,1,1
501.13636363636,0.42123852309183,0.42096445706328,0.042429325724468,0.75907365670538,0.26331332707008,0.36245147986755,0.14782167054516,0.02093466448548,0.07647129511076,0.97291708951439,0.75390093534306,0.26033696201862,0.064100810069363,0.10532841690666,0.018458753571682,0.16734814645553,0.053340557292268,0.044563994160186,0.022343380331819,0.021706858244978,0.086325710369872,0.48819144045687,0.44326951973348,0.1637309913577,0.023892649451997,1,1
474.1935483871,0.27498120446745,0.2735245680591,0.030933929010279,0.70916862700899,0.058259814154147,0.45367157432472,0.063605483948435,0.028177188100302,0.38528200784341,0.75924017297897,0.19198908924265,0.052257647988312,0.10734853243188,0.021628651741309,0.18497703890983,0.058254476287672,0.040221658342616,0.026796671701026,0.030373430665362,0.23935303257125,0.73538064786538,0.45523864348782,0.081585847246144,0.030269434481312,0.017686040775586,1,1
512.79069767442,0.12881546616261,0.13456969887975,0.10637694047106,0.26008520800973,0.22020675415426,0.17017351957734,0.11556979540896,0.022196591266273,0.035327098320608,0.34346565728863,0.50435651887827,0.21777090883658,0.11193441945799,0.068314920268382,0.038928819731842,0.06695615307678,0.11633488308822,0.033775950556019,0.031360678895374,0.015848986239969,0.043394087351428,0.20990227002867,0.41263330044473,0.25625737967979,0.067728297400306,1,1
459.375,0.15225104216774,0.15168313036432,0.056666434970988,0.21963395988376,0.16588053104874,0.11776716258027,0.023534123541614,0.055169106680572,0.77709335429565,0.21935144508447,0.055664991531382,0.033820080517292,0.081506531764076,0.05448520213239,0.05467601432762,0.046039813083081,0.028997268834795,0.028005901051336,0.1694476324321,0.61705540368707,0.38961444421142,0.084228854698576,0.02783893676248,0.020505310117164,0.045997968372702,1,1
689.0625,0.10949287795435,0.1280260886529,0.11961705554846,0.10471241274919,0.064691937341252,0.11539664140876,0.13646217748999,0.060562480330241,0.17140529216623,0.093874385510834,0.04514749190588,0.037376053746785,0.058708559222197,0.11719629867168,0.42284659981833,0.13461110311917,0.057077552177856,0.04301051175071,0.037081355923,0.049205345459679,0.037792728709806,0.031348966113918,0.062587062711898,0.032504083795702,0.02757165787796,2,1
525.0,0.061783973264375,0.068033521095164,0.040393569835653,0.14473065699922,0.10719675917211,0.10222602016853,0.14634141796339,0.03079564980504,0.019861636256533,0.15945057067025,0.57934952464724,0.10421266924342,0.043031435910439,0.034320886955138,0.046178529646339,0.022746578483233,0.16961954174001,0.032812355073642,0.04246672611822,0.021570177050194,0.017405760924737,0.099088145173592,0.39546862456035,0.38739571543271,0.14617996443977,1,1
760.34482758621,1.4963828912392,1.10889366084,0.8250094074011,0.74226325417709,0.55607655834976,0.4403552913578,0.44267739645228,0.46797653343502,0.41453085192192,0.30962697168794,0.24111480406845,0.15262811770809,0.14033952945622,0.16520355739014,0.22564877894448,0.26766130606705,0.30726657892718,0.30437772039111,0.26575371356153,0.22169976611919,0.18882335593262,0.15984882054673,0.12939984862449,0.11227154285688,0.10562751166902,2,1
537.80487804878,0.43905007296428,0.57122241209628,0.73681245847877,0.43390101591097,1.1871863103044,0.21012949050436,0.36222219714973,0.2757225187032,0.11036013192605,0.41545835184162,1.4307595191436,1.1727325302367,0.68108551605831,0.23057727179994,0.13759094543286,0.074432009824774,0.23366754575977,0.22575643391899,0.061212249191504,0.061955346339461,0.047434586312381,0.069331659031227,0.17776780556815,0.38534807893182,0.33860012423709,1,1
735.0,0.031996616244721,0.053664592117334,0.14597895811019,0.34677670811998,0.04390742611507,0.047250618297058,0.5439082494617,0.13756500884844,0.02913989408737,0.21914483880378,0.04674261513637,0.021703965633306,0.017446104829434,0.048377855880919,0.22837281731174,0.59300456993478,0.3549332771804,0.13353230684242,0.040559615316373,0.031148663542511,0.024321262717277,0.023238484556649,0.019840075211007,0.04276621646896,0.058849883332545,2,1
464.21052631579,0.46280776783728,0.40337651466058,0.28579981682601,0.54695216158797,0.42647205103126,0.33602497344423,0.11663905986235,0.20461104791127,1.162968425712,0.58555656647846,0.32838108266727,0.21130237947348,0.30565740597202,0.12407323793227,0.17206403910218,0.11624438599034,0.10869119398237,0.099354735257769,0.33186514502128,1.0245859065187,0.83745095893498,0.29973294048792,0.13204045511744,0.11227374020758,0.094533923777217,1,1
711.29032258065,0.032810102506221,0.075108611652748,0.068133800596834,0.51352552353391,0.026133236981049,0.070943094608098,0.58102625843701,0.051482397958668,0.075403811616244,0.092705092228394,0.083687187702052,0.014842480470321,0.023873390632682,0.066875344086347,0.65583315629856,0.58597540057819,0.21903549548436,0.048418961469233,0.032432546648037,0.02347298975235,0.025037790684057,0.015931276146249,0.06372288161195,0.080188246255213,0.019002975969182,2,1
630.0,0.13444299018474,0.35363952162261,0.30436880045464,0.19081054509785,0.19257514081422,0.43614544065927,0.18734742599241,0.23768416988171,0.17388623910811,0.060151577816132,0.043222502801769,0.18674288697994,0.59961042098121,0.4584209776993,0.36774360701628,0.16878927328095,0.075323569639464,0.075498359174888,0.030318122271059,0.075420480828432,0.11791216395428,0.050548936860524,0.042002136114772,0.025130890788852,0.02757748845106,2,1
648.52941176471,0.28204211265816,0.30995026846293,0.27118523477298,0.25251461287298,0.25910623289048,0.23190046686208,0.15620713521962,0.11952968873933,0.12797990039101,0.080332218960556,0.093391555592225,0.11033292534737,0.15160980798411,0.15022364647303,0.12390991935392,0.086634771444011,0.073059113097178,0.048621879469554,0.050176418010195,0.050509212937788,0.041010175996603,0.023940292330981,0.034450682252127,0.029523487905979,0.031599190237234,2,1
469.14893617021,0.38996542957144,0.39119117241042,0.033885656562976,0.46787215949708,0.032379214607797,0.10357776594324,0.026082838700487,0.02827994873784,0.30946881560387,0.47631327434067,0.21296930631073,0.048446854697588,0.041279250642997,0.019878108008472,0.087638697398996,0.025258872074623,0.027836884440108,0.014124874338657,0.017323172083745,0.091523004837871,0.16848443275947,0.094109519479552,0.021985272987912,0.017963179915452,0.013626551256388,1,1
432.35294117647,0.7466582233287,0.60440202055871,0.65562937670832,0.86762485600758,1.1248000748995,0.52150764247841,0.23258041373368,0.78407128680147,1.483238871383,0.71387663349047,0.46496468720842,0.42815702472222,0.16711404833896,0.15369312777488,0.19489170315793,0.18477994510853,0.184558961775,0.65937336227982,1.2242022810963,1.1789756510723,0.77297494198645,0.38346124712954,0.17912690308168,0.12370911724245,0.093044980147382,1,1
424.03846153846,0.13728277075527,0.1272981146507,0.24800081506423,0.10722543751199,0.24697319637357,0.067305754643181,0.033530478481722,0.33618103718114,0.24717825975329,0.095377114414812,0.053488106219371,0.052462460231267,0.086599235752532,0.06548986154772,0.0469589888314,0.022856940001346,0.033609995755191,0.2351380265532,0.28146419777106,0.12357792598808,0.026718831479915,0.019892942470217,0.035650131936737,0.028821621949884,0.020126589692988,1,1
479.34782608696,0.23902845072188,0.22918310054903,0.053747481601138,0.49372968706421,0.077566433412199,0.28979669238769,0.040209818144528,0.042126376730364,0.27061581952342,0.51669018700098,0.1612059611312,0.055883957206004,0.067298322899067,0.026383607461273,0.08681085388982,0.037611909194781,0.029780394360634,0.024782913494358,0.04495994117597,0.16094951067313,0.40844081474249,0.29134722872586,0.087109512864076,0.028912686403937,0.017926010023319,1,1
490.0,0.39009112686599,0.34022620265689,0.16163928644809,0.70559226347037,0.21802937254457,0.51288041284875,0.19737319440742,0.082285211692505,0.25710103347547,0.78199413819925,0.39152008677389,0.1522249842274,0.13095821869254,0.084320263250174,0.093074269027744,0.10690510597768,0.070898596285207,0.059101520848726,0.061028930662596,0.1441020757055,0.33672266622592,0.50928098772305,0.39404062820822,0.19067701050168,0.10669719945158,1,1
787.5,0.31680603070097,0.32951848404537,0.92393177680227,0.69868283664676,0.64629555051686,0.28866794973519,0.62429174498063,0.83092101026351,0.34960151554378,0.21204483574425,0.17519693148723,0.22598737232974,0.10550148531224,0.1615253935711,0.35785387598406,0.6899938118522,0.97963975812392,0.81706394719372,0.54447123667728,0.30632957123662,0.1754484493668,0.13031988442325,0.11572659714398,0.062930169868405,0.11918668090112,2,1
464.21052631579,0.3697964743462,0.36692172010034,0.097316846767744,0.43971892942112,0.078990215930829,0.13573697694963,0.056198428195388,0.093407645198897,0.41664082421928,0.4438706084622,0.19731787073791,0.050304433371091,0.063932231239948,0.047820688052253,0.074071637610875,0.039234971014088,0.035753233288995,0.033859218254605,0.060498904282487,0.16252760218218,0.19895897465803,0.10432243045545,0.043748984724565,0.029858117357793,0.032814100987288,1,1
658.20895522388,0.0562219126319,0.39496353823611,0.1708786058756,0.239397005181,0.068568779961709,0.63849200639706,0.2427752455515,0.1117185763652,0.25822502447913,0.071488441429241,0.034992806239349,0.057847126200031,0.22906628687273,0.67790325698126,0.60778834007438,0.23582315072364,0.075779487223971,0.057458009837381,0.044585264632363,0.044675162231282,0.042923355596973,0.05634368069473,0.062224061839362,0.041777773773253,0.039815398476775,2,1
501.13636363636,0.57566998146079,0.57582791632488,0.086993876962382,1.3463394785513,0.22912712076902,0.8139627867429,0.22677836861653,0.039778064063131,0.15221376494781,1.7175857693714,0.83871547838504,0.22472750694505,0.093639344838837,0.22331573074237,0.028600089503284,0.21901045019176,0.055639207248664,0.04785261418949,0.036469001034055,0.04065633441932,0.2122962527613,1.0494825897185,0.81217192798457,0.18224201829573,0.054623167932411,1,1
544.44444444444,0.055039679459816,0.082990194786774,0.21708258842854,0.058454382489216,0.43264979711532,0.060955860367965,0.21657781601525,0.072738484693103,0.031843096490204,0.058095419262675,0.4240747551907,0.44120344411841,0.21307292262446,0.054040749905441,0.036712755176012,0.029715550300254,0.03484869977289,0.062496061745,0.029648135895162,0.026176558846309,0.025592797945284,0.027075759442991,0.043064543178672,0.18934550337828,0.21865601737368,1,1
722.95081967213,0.047254311681015,0.09428040718811,0.075352747594111,0.10774006197521,0.027162247667734,0.15081585927011,0.12880671391289,0.050775827285136,0.23898671243335,0.045640971177583,0.034345190860207,0.020592710761441,0.047354691243174,0.15833850771374,0.46933304082739,0.12703891392638,0.076515790179902,0.040340466283719,0.028858093693125,0.0521315552574,0.031371846634225,0.022561803835559,0.049056256574439,0.030778551342804,0.019943954234117,2,1
