mfcc_1_mu,mfcc_1_sd,mfcc_2_mu,mfcc_2_sd,mfcc_3_mu,mfcc_3_sd,mfcc_4_mu,mfcc_4_sd,mfcc_5_mu,mfcc_5_sd,mfcc_6_mu,mfcc_6_sd,mfcc_7_mu,mfcc_7_sd,mfcc_8_mu,mfcc_8_sd,mfcc_9_mu,mfcc_9_sd,mfcc_10_mu,mfcc_10_sd,mfcc_11_mu,mfcc_11_sd,mfcc_12_mu,mfcc_12_sd,mfcc_13_mu,mfcc_13_sd,class,context
2.39639775,2.6461478224359,-2.6563764,2.0033827787346,-0.7220786,1.6323729891447,-1.0688504625,1.1839045444729,-0.338650725,0.679553692957,0.4117259425,0.58180547074188,0.24340065,0.60441655982967,0.178871475,0.70899937014842,0.13394893695,0.54338348153261,-0.456964725,0.53297578135667,-0.38341605,0.57238728802844,-0.1892354575,0.5569100448945,-0.0934949,0.48215696101995,2,1
1.5388737931034,1.3495424909778,-2.3348293103448,1.1425825875769,-0.79915793103448,1.0570070978504,-0.99206944827586,0.58495058314378,-0.77293,0.37430471748434,0.13341594137931,0.59216569392159,0.3740364137931,0.88421567277803,0.65171648275862,0.57081101584486,0.21836604137931,0.31650295166622,-0.057148931034483,0.69310431629778,-0.77528724137931,0.62676176710903,0.043951206896552,0.63782244307954,0.038651896551724,0.56736593569038,2,1
2.5601751578947,2.298801281197,-4.1163421052632,0.96488967698565,-1.8598361052632,1.3575053235728,-1.9899015789474,1.1638546343136,-1.0121991315789,0.70903966852442,-0.89839736842105,1.0310824913262,-0.056752763157895,0.3622152152978,-0.34903315789474,0.63377395750048,-0.36444898421053,0.45491853530057,-0.58334481578947,0.66304403303503,-0.10409300578947,0.46300612939547,-0.30134568421053,0.66018236546998,-0.11451801315789,0.42662521730746,1,1
3.6338927714286,1.6200674858923,-4.3354257142857,1.3549676167649,-1.9812451428571,1.5414053829715,-1.4884982857143,0.93454178470098,-1.7832625714286,0.85375244723629,-0.33316745142857,0.82963200061347,0.024745057142857,0.540444545398,-1.0956606571429,0.62661172714989,-0.85181194285714,0.70868982222714,-0.95827542857143,0.41408109540001,-0.38156562571429,0.43101049244344,-0.51133716371429,0.34567747620291,-0.34375477142857,0.47508254368966,1,1
3.05612375,1.136176823439,-3.6891079166667,2.9450324235608,-0.99965805555556,1.2603263393172,-1.5740613611111,1.2390425921811,-1.7160786111111,0.92473053647822,-0.63778555555556,1.1106539884066,0.53319722222222,0.59317398903306,-0.66914027777778,0.60307397939518,-0.98184666666667,0.70887760319865,-0.44059388888889,0.67024990604367,-0.81388741666667,0.60194745182285,0.05064,0.74688792434564,-0.61933367222222,0.51688531736255,1,1
3.3051925,1.6505019989139,-2.6232378571429,2.4667567787747,-0.27703114285714,1.8723646586579,-1.1048814285714,1.0634031479632,-1.6706246428571,0.87571752607497,-0.29208357142857,1.0185666271714,-0.4403895,0.98987586579298,0.58852425,1.0376800591329,-0.21089225357143,0.43924483674226,0.11249821428571,0.49304796974261,-0.50752327607143,0.76853389093939,-0.26106382142857,0.811424825885,-0.041810678571429,0.54489346211596,2,1
1.7387593939394,2.3727384921812,-1.8863148484848,2.2536103751565,-0.22278133333333,1.4109911801257,-0.2978746969697,0.98170754165761,-0.83109909090909,0.83976535582183,-0.2402226969697,0.47837016915206,0.12045393939394,0.96995914856476,0.37718572727273,0.83881491025206,-0.019992272727273,0.53111767134898,-0.10466277272727,0.45292070107268,-0.206576,0.51991702927271,-0.17846612121212,0.77107180564446,-0.085793848484848,0.58543010884452,2,1
1.7372487096774,0.92747970511399,-4.0516474193548,3.0647222095995,-0.70409319354839,0.79428110628792,-1.1315735483871,1.4050185770315,-0.97843853870968,0.62136769750908,-0.52771225806452,1.0330551339586,0.15823625806452,0.48567181986033,-0.46052351612903,0.62068026250828,-0.58416471935484,0.66237705076596,-0.45045182258065,0.65342302136785,-0.43468741935484,0.48250749340929,-0.069502064516129,0.38417331472027,-0.56945825806452,0.40070669899896,1,1
3.8663736842105,1.4030984067102,-5.3349105263158,2.4118808395742,-0.90132636842105,1.4710288703124,-1.8911460526316,0.91714950869683,-2.1751002631579,1.1843073567779,-0.26140236842105,1.5756458877443,0.43785894736842,0.76202408735472,-0.77478657894737,0.66215783900448,-0.054033421052632,0.52194877426246,-0.9253407368421,0.50864893393555,-0.065246294736842,0.46200314036688,-0.14865094736842,0.540502480642,0.26278634210526,0.60458959329833,1,1
1.8567863030303,1.0335272477667,-3.6242912121212,2.7559699089824,-0.77085439393939,1.0841488580162,-1.0096535272727,1.1658613551895,-1.5102951515152,0.6418421142831,-0.62701727272727,1.1038687256116,0.14460397272727,0.69776383977597,-1.0706212121212,0.56332310389363,-0.52960239393939,0.69203725629503,-0.35888642424242,0.60708463124076,-0.25701872424242,0.49201150857157,-0.14118212121212,0.67722716943635,-0.70973357575758,0.32523918476054,1,1
1.9460878648649,1.7657487858552,-3.9944759459459,2.1967946204714,-0.78693824324324,1.1500347858371,-1.340213972973,0.86768149039506,-1.550727027027,0.55287614192763,-0.55117094594595,0.86134107269436,-0.0089362972972973,0.83289654845274,-0.53942151783784,0.83735091676525,-0.70438472972973,0.63943329527323,-0.65384134,0.63534830001332,-0.38050408108108,0.47998349344047,-0.13020702702703,0.49150250161781,-0.46996891891892,0.50979446258406,1,1
4.2112155263158,2.1369174311398,-4.7255923684211,1.8341933228469,-1.2351033657895,1.5410733904375,-1.0519620331579,0.85922040113258,-1.8834684210526,0.86048405625624,0.014726947368421,1.2192458254503,0.14854097368421,0.66520015242266,-0.18556807894737,0.4475569937396,-1.052704,0.56161775496788,-0.11147165789474,0.47890781606354,-0.72589986842105,0.50548631884626,0.013821236842105,0.40578918681681,-0.57174802631579,0.40674193431491,1,1
3.9576134285714,1.5142431800001,-2.2828977142857,1.6036509458823,0.26545951428571,1.0692056730882,-0.62384285714286,0.89169475872415,-1.2983748571429,0.72399199794856,-0.66782534285714,0.72741121677337,0.029459485714286,0.80030078536801,-0.3791642,0.8673868150236,-0.19905565714286,0.54300631253589,-0.89723628571429,0.47814894303575,-0.51620428571429,0.57719167335602,-0.39546557142857,0.32974830564905,-0.22471977142857,0.47929798120967,2,1
3.3060938235294,1.8881309079243,-2.1689720588235,2.0122069985405,-0.52688578685294,2.028031757612,-1.3531126,1.177362129791,-1.4428784117647,0.77803101706488,-0.30210913823529,0.87620914708068,-0.45574904117647,0.67252897124028,0.40409470588235,0.93971050900932,-0.16648829411765,0.5253454527141,-0.12450674411765,0.46112058934236,-0.44208767647059,0.73079535331139,-0.42909123529412,1.0023176508973,0.11191759117647,0.46702134000238,2,1
4.5758757894737,1.8661883521593,-1.7519784210526,1.3787182919282,-0.30843642105263,1.2548014619655,-0.75765605263158,0.94221454262573,-0.85832413157895,0.73072331760618,-1.0661273947368,0.91514328302942,0.045944073684211,0.58035813274829,-0.52040728947368,1.0072400927307,-0.35027022368421,0.40869530995285,-0.6208465,0.47686195761378,-0.51946494473684,0.70230429107113,-0.51912631578947,0.47158172056685,-0.074836710526316,0.50966421057682,2,1
1.874133,1.8125253439703,-4.4098390243902,1.7492154982885,-1.0474065853659,1.0533666321619,-1.3666765609756,0.90505325093456,-1.1920859310244,0.75344131969652,-0.66696804878049,0.78560545511003,-0.082101546341463,0.59686873762603,-0.59688895121951,0.89291761416245,-0.49726517073171,0.57528368842799,-0.6785243902439,0.8456168570817,-0.11093202439024,0.53453485429682,-0.057516219512195,0.51366833026677,-0.11225631707317,0.55140229903846,1,1
1.9142597142857,0.94580024871907,-4.1740342857143,1.7980663402576,-1.2445668571429,1.1216405721462,-1.5441415228571,1.04839545805,-1.0191776857143,0.92403974009466,-0.476664,0.94420486224487,0.063732568571429,0.51275357883236,-0.52069028571429,0.58432021557673,-0.71435282857143,0.46679393641058,-0.77060668571429,0.76418584733206,-0.18969465142857,0.46422183886139,-0.29689706571429,0.66722319709737,-0.23777518285714,0.43842140208774,1,1
2.6790975,1.3547907347823,-4.5455972222222,2.1649731843972,-1.4983586944444,1.3386502020817,-1.4964966944444,1.0382386457815,-1.3101585277778,0.57406804957763,-0.44140125,1.1222459084065,0.10661844444444,0.59462366686443,-0.69297719444444,0.64320414918718,-0.6490175,0.5702230668154,-0.64227997222222,0.59023535072134,-0.20296826666667,0.43160305835611,-0.26479458333333,0.47130248792801,-0.37339533333333,0.42002103257119,1,1
2.8367069032258,2.2947838257837,-1.7116435483871,1.0220413670643,0.2698735483871,1.1614670343385,-1.2554847741935,1.0032478484341,-0.99831722580645,0.8528807146134,-0.38205270967742,0.67047148501225,0.21891783870968,0.69537774564166,-0.15849677419355,0.96226846148915,0.33234158064516,0.41042564671694,-0.30590009677419,0.33482533880328,-0.41230306451613,0.56569845859917,-0.62912567741935,0.72779761591488,-0.11804329129032,0.29365513104338,2,1
2.7383902702703,1.8788585435563,-3.5157513513514,1.1587405132698,-1.4999077297297,1.46549004168,-1.5425137837838,1.0116535264134,-0.79963040540541,0.76272400658165,-0.54451213513514,0.75776362353313,-0.14852286486486,0.58883730081036,-0.59188740540541,0.48863107048041,-0.59876624324324,0.48476303824777,-0.88802791891892,0.5697068389963,-0.14970297297297,0.46387288994348,-0.17270064864865,0.34315081220174,-0.53602540540541,0.49967122440171,1,1
4.5713202941176,1.9574610652915,-3.107624,2.5609825780338,-0.58879352941176,2.0149307964016,-0.75087299117647,1.4134672501741,-2.0681238235294,0.94474750038744,-0.90808411764706,0.45159396319571,-0.14362294117647,0.81524683069005,0.17700846470588,0.89418236649328,-0.47661968823529,0.40985689414379,-0.22456902058824,0.60128289261343,-0.40919805882353,0.57112141098765,-0.26483644117647,0.31042278011175,0.13319017647059,0.45575362829452,2,1
0.70735386363636,3.0554734229414,-3.4896260727273,1.8435052655092,-0.53327654545455,1.3654902900279,-1.3801128636364,1.1779150871366,-1.1431689318182,1.0510245027543,-0.23737459090909,1.2409335458657,0.15322091363636,0.7717328626526,-0.21110459090909,0.88507382654983,-0.39903379772727,0.79238566106773,-0.30149354545455,0.6980399510091,0.043586045454545,0.6201682001616,-0.059984340909091,0.52470347846751,-0.11134277272727,0.60349671145854,1,1
2.5149504722222,1.0446999546135,-2.0837063888889,0.82588442646237,0.36977711111111,1.1692621671777,-0.84612367777778,0.77819887179322,-1.022015,0.65614267997602,-1.10147,0.8415574591197,-0.013610138888889,0.73012817212106,-0.68360658333333,0.95706254498626,-0.13483991666667,0.67436028627027,-0.81045527777778,0.38482480429762,-0.35738958333333,0.57306427027523,-0.41535936111111,0.52055942325755,-0.21778600472222,0.42293731278511,2,1
2.8197043333333,1.8926127000572,-4.3321933333333,1.2805050058299,-1.1718298,1.579299036813,-1.62551,0.94048320264638,-1.7555666666667,0.77546799913486,-0.0132944,1.0340440467369,0.37704276666667,0.63213309116502,-0.37829666666667,0.56130635578285,-0.9038523,0.55091476383322,-0.7316238,0.42618394526514,-0.58191973333333,0.65924407934411,-0.1212361,0.37149495160252,-0.6395142,0.3196712703727,1,1
3.4299351428571,1.7243182130394,-5.2862571428571,1.5206404016139,-1.6703156,1.0714116359468,-1.5214749714286,1.0172513833161,-1.3774086285714,0.84725288173009,-0.75308257142857,0.97074658461073,-0.022779942857143,0.54872101982446,-0.26756451428571,0.80011193073446,-0.64680742857143,0.50690106501082,-0.66299142857143,0.6602157495367,0.0003755428571428,0.49319461401417,-0.13276658857143,0.46959065145386,0.15302568857143,0.54660664808228,1,1
3.1209553333333,1.7100836009559,-1.7451457666667,1.2450040753683,0.0170786,1.1978102068378,-0.83952413333333,0.9595952950226,-0.79754123333333,0.66253134799594,-0.47382846533333,0.5713999602593,0.15071226666667,0.65155379092494,-0.050193296666667,0.92002565918807,-0.05513142,0.46821986956521,-0.25681516666667,0.32081669290277,-0.34642176666667,0.56493812857148,-0.26014860333333,0.37207777803032,0.12461315,0.26103357414029,2,1
4.2923955172414,1.4994541300583,-1.9411210344828,1.259641488704,-0.23025817241379,0.95700622536105,-0.85199586206897,0.79187808213707,-1.0840093103448,0.7024331982961,-0.63856024137931,0.69580173922252,-0.22653,1.147382832666,0.49305896551724,0.93675993054322,-0.046001517241379,0.54859140007236,-0.046255286206897,0.5915150254594,-0.43848281275862,0.65591527190457,-0.41350337931034,0.55745048669539,0.07326424137931,0.46458812398493,2,1
4.733275483871,2.4759300960608,-2.2040343870968,2.2829924801027,-0.22104096774194,1.751810787828,-1.4744217096774,1.5087335828205,-1.3373265806452,1.0172678394277,-0.93899406451613,0.62037129917504,-0.025254287096774,0.49792269175295,-0.26302474193548,0.60858456186508,-0.50084164516129,0.69277123484427,-0.27769367741935,0.76204493169237,-0.96728129032258,0.53382128052399,-0.049562370322581,0.42274597207724,-0.31050251612903,0.66885058638195,2,1
4.4821048780488,2.2586632633994,-0.91848317073171,1.6628404160563,-0.35156170731707,1.6438570327425,-0.74100997560976,1.1732725039023,-1.0226636097561,0.86181433707609,-1.0944262926829,1.023796890328,0.033066195121951,0.66046219915477,-0.48867229268293,0.78549348876372,-0.48943582682927,0.651100416178,-0.51282588292683,0.44502275516345,-0.61705570731707,0.56576864583232,-0.52579917073171,0.60024166924997,-0.079772165853659,0.53705719337648,2,1
0.95927368292683,1.2508171673713,-2.3502229268293,1.5697720454276,0.03439452902439,1.0813170325255,-1.0118532195122,0.91016710402119,-0.87524380487805,0.54062097988992,-0.6320856097561,0.64196405560975,0.20956097073171,0.50570424170583,-0.17961943902439,0.89509714921427,0.030450585365854,0.51892968852329,-0.40887156097561,0.35390462176549,-0.27575678780488,0.59390443224463,-0.18792143902439,0.35926603867574,-0.13230333658537,0.37777811869711,2,1
3.0459475217391,1.684367327052,-0.76739595652174,1.1840986148579,0.18196765217391,1.3365867085068,-1.7998472608696,0.89432243015584,-0.97698533913043,0.90744692974253,-0.097480208695652,0.67910287630063,-0.037768239130435,0.72040915268481,0.15928386956522,0.83937169105646,0.1917607826087,0.40212068694836,0.078236913043478,0.50149568185465,-0.73381956521739,0.82093613216852,-0.42016069565217,0.70308744554989,0.042951830434783,0.30407593821994,2,1
1.5606697352941,1.0130990038595,-2.1274747058824,1.5533395649757,0.13220976470588,0.91445974399839,-1.0000660294118,1.1001895640105,-1.1827655588235,0.76101838615808,-0.88036311764706,0.71536767897568,0.24594479411765,0.63202576329775,0.078977058823529,0.96014074650396,-0.21795126470588,0.61022432771416,-0.41147412058824,0.31857777263059,-0.29963329411765,0.55836230596459,-0.28555114705882,0.42181026831163,-0.0042761470588235,0.44469159206943,2,1
3.2817066666667,1.5305593282294,-4.8079725490196,2.1957962739064,-1.4452362745098,1.6820372687484,-2.152931372549,0.66737826428736,-1.2074014509804,1.0409806306345,-0.4499231372549,1.0431762284908,0.14812454117647,0.5943445995846,-0.6480858627451,0.68478617313957,-0.77370905882353,0.57963573576408,-0.28433572627451,0.67271488095899,-0.10162213137255,0.44932429307243,-0.16357050392157,0.35453416808336,-0.30165696078431,0.5498859327237,1,1
1.7413612903226,1.0773424332296,-4.0202451612903,2.5395245126482,-0.80470361290323,1.0544596603658,-0.87217538387097,0.75305710278231,-1.4177022580645,0.67144734490411,-0.59514141935484,1.048460718282,0.32380809677419,0.70369677025275,-0.93777515806452,0.60633701091341,-0.57930887096774,0.62582172427951,-0.47637938709677,0.59288251763107,-0.28585858064516,0.47367525806072,-0.20078825806452,0.57345887179145,-0.58192903225806,0.3442379321402,1,1
2.8662384253846,1.6505330018344,-3.4716513589744,2.2125604217254,-0.97121635897436,2.0223059374033,-1.3875654615385,1.0823416876975,-1.9577558717949,1.0831525883083,-0.53211361538462,1.4665205599121,-0.23063558974359,0.5535173026087,-1.0293818717949,0.83771839744646,-0.95376015384615,0.64466280768888,-0.77581682051282,0.66574962789471,-0.32443417948718,0.4620276469314,-0.0038294358974359,0.63578553145481,-0.12760194871795,0.49078240544999,1,1
3.221352962963,1.4478296392412,-1.2092093333333,0.9839904560471,0.50547118518519,1.195353073524,-1.6336825925926,1.1006294824818,-1.1006907407407,0.80094734379532,-0.37040681481481,0.57363099103066,-0.10019259259259,0.64972691683217,-0.61285625925926,1.0649304226853,0.27035140740741,0.33309843944632,-0.37782596296296,0.51608762355362,-0.51705296296296,0.74253923776515,-0.26670225925926,0.60477887934055,-0.010654925925926,0.249634616419,2,1
0.31334947368421,3.423702812252,-4.0066018947368,2.1333591037822,-0.70996516666667,1.5685304406063,-1.5654512280702,1.0112969770236,-1.4891129824561,0.82092346478094,-0.99044984210526,0.69912722790658,-0.50279957894737,0.81705946273764,-0.99941912982456,0.8859949411111,-0.94200933333333,0.63899462919667,-0.66326431578947,0.66657526512968,-0.30121038947368,0.75555710438717,-0.17166659649123,0.45377996222796,-0.59069931578947,0.53987648360597,1,1
1.5270353333333,0.90148239678777,-2.6258803333333,1.4651373158956,0.099155933333333,0.89546751777984,-0.87432726666667,1.2009867508112,-1.0121566,0.66677592676144,-0.83658428,0.79350346926033,0.42880613333333,0.66378141007392,0.018933933333333,0.953884231527,-0.3396459,0.53453374158073,-0.44723196666667,0.40501726815001,-0.22189973333333,0.59724503371123,-0.21077765333333,0.44624968006952,-0.061491733333333,0.44636159575617,2,1
2.6902639473684,1.1373605230106,-3.1132203157895,2.5149209891978,-1.7395259394737,1.3087545379317,-1.7150328947368,1.3807969889641,-1.5060105263158,0.94098863665589,-0.80420578947368,0.87690188303581,0.59279511842105,0.60668005658625,-0.83878118421053,0.57333121528282,-0.72649413157895,0.57918465721406,-0.42547605263158,0.7205874341358,-0.63070723684211,0.44281371239314,-0.16830823684211,0.73763417696095,-0.60185454736842,0.47382095223389,1,1
2.8290142857143,1.276988049702,-2.5326806535714,1.964275496207,-0.81674882142857,1.7175308721038,-1.5791845714286,0.99972960226823,-1.0508597142857,0.50371251640557,-0.61097035714286,0.66563039377014,-0.080014142857143,0.70385244435828,-0.16785821428571,1.0839284130654,0.21753171428571,0.57595313238454,-0.74269857142857,0.53852729041283,-0.38059096428571,0.4588606335787,-0.54164764285714,0.82451507075619,-0.16602478571429,0.34364909148685,2,1
1.3188311086957,3.6138719498048,-2.5576419565217,1.8746773734637,-0.41735717391304,1.8350693330542,-0.83631276086957,1.2061736033572,-0.37963039130435,0.73231755045334,0.55470178478261,0.51529004902717,0.27117541956522,0.71559894025231,0.13551254347826,0.72981919146653,0.046862934782609,0.4827790526377,-0.42890145652174,0.70159673462088,-0.5084243673913,0.79173898848762,-0.017362502173913,0.45530248433211,0.047265130434783,0.40041194589907,2,1
3.5832313888889,1.5440604383953,-3.9210444444444,1.9483496933223,-1.3985488888889,1.4898407553266,-1.5934935833333,1.0440934945511,-1.2958030277778,0.70083220396284,-0.88461047222222,1.1761000729435,-0.075400861111111,0.5577860185951,-0.84543442777778,0.67608736090812,-0.74373808333333,0.61647807200907,-0.68100655555556,0.61662446833526,-0.1547065,0.60324830497397,-0.28766063888889,0.48403008713372,-0.34172187222222,0.42190100249488,1,1
2.244423,1.1583797462696,-2.5039149333333,2.1453364145767,-1.909589,1.4794334968772,-1.6337468,0.88487413676019,-1.1498963333333,0.66418500670864,-1.0175144666667,0.86221557512398,-0.1778685,0.80614064525676,-1.2082573333333,0.67383070583509,-0.64439991333333,0.69020826900307,-0.60164317666667,0.70815053338193,-0.297313,0.66552297425984,0.12932709666667,0.68754039262803,-0.40221493333333,0.6176530135711,1,1
2.3285194444444,1.0560250748047,-4.4191069444444,2.2009005096018,-0.57447291666667,1.4687328885464,-1.5347244444444,0.82117447731704,-1.6583991666667,0.84789757285422,-0.35217333333333,1.2480459259712,0.010477166666667,0.72225322051532,-0.59123069444444,0.63524463274832,-0.27558219972222,0.55720273900213,-0.42207125,0.54869682618746,-0.22353040277778,0.35051695341926,0.0799225,0.44989234981867,-0.49904934444444,0.37398007767041,1,1
3.2452123333333,1.8576107369803,-2.2701090333333,2.1036884767552,-0.5758217,2.0771669841241,-1.1700133333333,1.0441154431011,-1.3979616666667,0.67840348853802,-0.50752716666667,0.88340655198869,-0.2257536,0.80959171283006,0.56935533333333,1.1501490893611,-0.38313547666667,0.41919791809483,-0.11972906666667,0.56727412662257,-0.57126686666667,0.89305791721977,-0.058712636666667,0.9282275227358,0.13800973333333,0.52800364280586,2,1
3.8742407428571,1.8913127597544,-4.5452274285714,1.653782554054,-1.7358157714286,1.5821440630298,-1.7152456285714,0.91727499874711,-1.6609665714286,0.55894188223792,-0.66173986571429,0.76436856291783,0.16329165714286,0.71847665040389,-1.2463531714286,0.70428037286404,-0.73078062857143,0.52837376049492,-0.86867468571429,0.43366425864412,-0.22983571428571,0.47879134741141,-0.3728044,0.31566625126351,-0.35024834285714,0.3368622168577,1,1
2.8242133611111,1.5093996073545,-4.7393638888889,1.892334363389,-1.7673198611111,1.3842808828025,-1.9025338888889,0.81035103883124,-1.6814419444444,0.66162453967832,-0.69503680555556,0.93720661250539,-0.070561194444444,0.62604026588847,-0.47832458333333,0.73964246057201,-0.75572513888889,0.64691876480132,-0.75403438611111,0.5395928230264,-0.50222033333333,0.45702535366487,0.25909377777778,0.62400255717114,-0.048600972222222,0.46792194684355,1,1
2.0048529032258,1.4006946053233,-4.1587225806452,1.646925097051,-0.89419709677419,1.1619888870331,-1.3360506451613,1.1921115306502,-1.5218208387097,0.95226623660671,-0.12017,1.3261845691014,0.33922835483871,0.454638760068,-0.32467341935484,0.54358988161183,-0.51831809677419,0.58892916041358,-0.31133572580645,0.52992717757589,-0.26919206451613,0.68336329714676,0.070531712903226,0.42077897248368,-0.30313049548387,0.4384089963608,1,1
2.0403771395349,1.7166284329148,-2.3353665116279,1.6388834302742,-0.52374953488372,1.5367923501558,-1.1791946976744,0.96101705255368,-1.0851097674419,0.62377244346438,-0.77333041860465,0.75676732134687,0.19841348837209,0.72413989163252,-0.43019623255814,0.80877965176807,0.18672079534884,0.65383312021297,-0.75623953488372,0.6198037323291,-0.23444590606977,0.51309397420843,-0.2980388372093,0.44773365418833,-0.12913895581395,0.50316788910419,2,1
2.2073948571429,1.0087570730596,-3.7935814857143,2.3687568325239,-0.876156,1.3657285567349,-1.6854273771429,1.1710563241984,-1.5418745714286,0.80399274696921,-0.39368714285714,1.1980572490055,-0.082703048571429,0.64520124994506,-0.79952628571429,0.5763977618272,-0.22803171428571,0.56931344891041,-0.34983674285714,0.56724591341772,-0.29590228857143,0.40981163974362,0.16722146571429,0.46773546407145,-0.58948488571429,0.32200258450718,1,1
3.321705974359,2.1418881571943,-1.9778258974359,1.4326641724974,-1.2324202564103,1.8760952351893,-1.0537878717949,1.0082006188404,-1.8216638461538,0.72713080126395,-0.63348364102564,1.1200840303428,-0.238876,0.89943287398956,0.080302871794872,0.84999932784683,0.10969517692308,0.50383120662505,-0.45762341025641,0.41496697444271,-0.36801182820513,0.69212911102336,-0.35661415384615,0.53032988857496,0.23610630769231,0.52454068586199,2,1
3.3320814285714,1.5509874968419,-4.6682023809524,1.6043526340921,-1.860734047619,1.16416212805,-1.7003435238095,0.71828853837319,-1.4894645238095,0.76439769204008,-0.73736883333333,1.0877530069826,-0.11597872666667,0.62904354440558,-0.19991361904762,0.78363770903706,-0.68553908333333,0.67436538354653,-0.89813138095238,0.69313922233893,-0.035034452380952,0.49647461601769,-0.35740765952381,0.62467838078522,-0.19382988571429,0.38986460273346,1,1
1.0046225727273,1.7863471954248,-4.0030787878788,1.7185594603158,-0.539849,0.90354608018789,-1.4555103030303,1.1590923815523,-1.4026148181818,0.66693437724377,-1.1583639393939,0.89161538469447,0.61673490909091,0.735236387974,-0.4725173030303,0.5563722958858,-0.0050420848484848,0.50096506821805,-0.36259292121212,0.61157247380836,-0.046003375757576,0.49797456138618,-0.19100007878788,0.52097907720409,0.16673303030303,0.56744439197043,1,1
4.9271994864865,1.4274174781785,-4.5698145945946,2.4692916407699,-0.75235408108108,0.98293071070231,-1.7566351351351,0.52174973918393,-1.9231716216216,1.0049836892061,-0.33116540540541,1.396296180291,0.15733464864865,0.66494055291559,-0.59852075675676,0.71915909387405,-0.70452097297297,0.63303776297036,-0.55018437837838,0.68903562969608,-0.22051602702703,0.46743611664914,-0.20047946313514,0.49549246246411,-0.15416472162162,0.52448243101217,1,1
2.8395682352941,1.3789002873187,-4.2963764705882,2.3663850902439,-1.4558282352941,1.4982940212248,-1.3943719117647,1.3679390565376,-1.3343182352941,0.60424631805187,-0.58023323529412,0.96808294872094,0.050186647058823,0.6695786463636,-0.93364267647059,0.69015174405398,-0.46674567647059,0.60357860828833,-0.52018464705882,0.65562014089737,-0.24327320588235,0.50890091910715,-0.23801070588235,0.57181167394722,-0.46224729411765,0.42146578881297,1,1
3.6942446875,1.7173664633003,-2.42094225,2.3519521407224,-1.18895284375,1.6110612503322,-1.473289125,0.90504610504934,-0.7679496875,0.35205726596042,0.3850771875,0.56232020359869,0.28088659375,0.66055709122612,0.243018475,0.59544992544554,0.0009761937499999,0.45112247393225,-0.54082259375,0.48748105772589,-0.44580634375,0.60311050951884,-0.091304875,0.65719685285041,0.12874478125,0.48983304299391,2,1
3.3105775,1.5531502547594,-3.1233880294118,2.4739847438474,-1.4228314117647,1.5470022379351,-2.01543,1.056937645573,-1.5760679411765,0.69899855720957,-0.79757482352941,1.4290173904938,-0.013124828235294,0.60125570923388,-0.48366885,0.85159292159928,-0.64507897058824,0.8693319728252,-0.83870732352941,0.46795989807943,-0.51249993529412,0.64465982142103,-0.23812923529412,0.41013654355621,-0.51983738235294,0.34210334906403,1,1
3.9623216666667,1.887770078328,-3.9183570833333,2.8200487287405,-0.88455541666667,1.4177444760869,-0.88978610833333,1.207078889399,-1.2622079166667,0.62429688617128,-1.0023389166667,0.7653595598521,0.168517375,0.88993646689487,-0.274510125,1.2858273283547,-0.49821604166667,0.44460187808162,-0.36803354166667,0.6968847699516,-0.46181375,0.78235789995059,-0.025871916666667,0.47598018421139,-0.19385479166667,0.49569598574294,2,1
3.379999,1.3075107476533,-2.4946573666667,2.6380865843224,-0.68308836666667,1.3150505033083,-0.5928748,1.4804705473968,-1.493657,0.80294800088237,-0.54993971666667,0.73012444266036,0.29917,0.79406832537677,-0.0082556633333334,0.71052742944136,-0.32306866666667,0.53492174429371,-0.31362453333333,0.4814981189817,-0.22736913333333,0.64426314038089,-0.18549317666667,0.38456875154354,0.00709509,0.36245096468258,2,1
0.54172936,1.0742268412447,-4.283968,1.8096784469557,-1.8568748,0.76579660499179,-1.2734492,0.82489004958925,-1.02207232,0.5590075863739,0.40990974,0.90600064219402,0.5885862,0.78240169100441,-0.351988896,0.4773994868201,-0.773553096,0.735818777376,-0.41824772,0.63851116888459,0.05291944,0.44343435659751,-0.32814176,0.63873986297079,0.17389456,0.43003765951824,1,1
3.9488221870968,1.9207797080204,-1.8976258064516,0.93923368532895,-0.077268741935484,0.97224111400798,-1.2219448387097,0.55597762496096,-0.87595,0.76150893586776,-1.4575323548387,0.90469694460534,-0.51745780645161,0.55135234850381,-0.47315877419355,0.97353179921153,-0.036565483870968,0.47531314674826,-0.52070074193548,0.34257447458025,-0.3655135483871,0.69350282062072,-0.2352579516129,0.35910404907138,-0.46427296774194,0.48001320148213,2,1
3.8836067857143,2.0959539486831,-1.9264030714286,2.1814240972347,-0.88320107142857,1.930866508851,-1.1263280714286,1.2388639071999,-1.4446429107143,0.68221993806522,-0.55148803571429,0.54699831391477,-0.30452260714286,0.6815889691087,0.54648942857143,0.97152621363441,-0.17582332142857,0.47334396583126,-0.13520428571429,0.68032197842612,-0.64612,0.85158558825372,-0.14581460714286,0.79800419182677,0.046073,0.4680087531264,2,1
