wbf,eh_1,eh_2,eh_3,eh_4,eh_5,eh_6,eh_7,eh_8,eh_9,eh_10,eh_11,eh_12,eh_13,eh_14,eh_15,eh_16,eh_17,eh_18,eh_19,eh_20,eh_21,eh_22,eh_23,eh_24,eh_25,class,context
441.0,0.41004190733592,0.3858703261672,0.32873529699241,0.41240744887514,0.49633878780366,0.22546180565814,0.04214413665534,0.37068629011192,0.99674351761865,0.41058234838579,0.15224993181668,0.10098629047595,0.064812227887741,0.20752544662433,0.076190485477771,0.063755458327425,0.036837797921379,0.17394508850449,0.58649470034558,0.50737625171309,0.17887744063541,0.064055278998955,0.037668072413452,0.042325810376996,0.041573976208112,2,1
420.0,0.41192504408901,0.29027734044093,1.3925493019473,0.31532052916316,1.4686285792482,0.20030027069205,0.17339398449062,1.853046260192,1.2599445894757,0.2957937214445,0.23087960567471,0.17589374718425,0.25588685545418,0.18861017473275,0.098876755381312,0.081612485539849,0.27258909299775,1.4081944894361,1.5786105952928,0.79437334696452,0.2092184845902,0.079582337003865,0.094295713428202,0.049197181827073,0.050640221278193,2,1
474.1935483871,0.38275840714442,0.36683030504264,0.097042815060717,0.50003593043511,0.095417483622143,0.20148756198959,0.042852683120599,0.079430446470683,0.53823011284703,0.4916390372991,0.19669465340357,0.064663857337627,0.073516740883018,0.04517596432923,0.14187902503814,0.032187412800588,0.030454279010748,0.026088497374784,0.062649456806178,0.27440981462294,0.35544954590347,0.168900405142,0.040424973137098,0.029086076305001,0.029070160841526,2,1
454.63917525773,0.37227335265263,0.36606574230611,0.10256303148649,0.44343396103319,0.18096602878498,0.17141488533145,0.031047057850553,0.099192906739186,0.92097839821026,0.44461734943926,0.14006095280323,0.065565751409851,0.056607955370581,0.091340714891676,0.073095753120612,0.060234552402338,0.03374637385282,0.029750928554357,0.19684454864499,0.55340948822647,0.38723866648201,0.10733183084654,0.036566417830651,0.021696492725651,0.060853818077275,2,1
464.21052631579,0.30706428025038,0.27373427345247,0.32293897039378,0.5074816341362,0.29313413547938,0.31589802494671,0.11768806225955,0.35005959524671,0.8107963357803,0.50586551411116,0.19867503892525,0.14615398018767,0.11131602211401,0.093055445056338,0.12982249397848,0.079128025395415,0.13817780167608,0.18026407176018,0.25280163946433,0.49786263534113,0.52995653737034,0.26043041556108,0.072363698332628,0.04232378465291,0.053738369987364,2,1
416.03773584906,0.85145177885269,0.70065615292143,0.93643289823417,0.66265409199082,0.45069699817224,0.23529890133838,0.37732083490351,1.016692788693,0.89213811274858,0.52756239149276,0.25926742646591,0.20589177910791,0.2642292964226,0.12531736684836,0.11604810022523,0.14158335758883,0.25130879602754,0.3650966881319,0.29254961818538,0.17901380185975,0.13644087308502,0.08023608876512,0.08853004915378,0.075987815645204,0.078209786875938,2,1
464.21052631579,0.72550922745538,0.68328107933276,0.32522739947553,0.73906360797414,0.31528530589088,0.21773302392171,0.13581325932846,0.26450768211928,0.77178233413976,0.75339962619383,0.41426858537974,0.17524411348421,0.15484651182486,0.10575332281041,0.18043073171734,0.10071363102338,0.082472828770933,0.10486029817236,0.2193826194026,0.26714219905314,0.22992836249794,0.15042045963568,0.093348583534514,0.082002633533557,0.060933046043588,2,1
432.35294117647,0.46934347649207,0.42106864903231,0.33666180874186,0.42003418577511,0.22112580628919,0.11076772328908,0.086834990534661,0.34903175486665,0.65720917387055,0.38144150573609,0.11482071352684,0.091803173282449,0.083050068524313,0.070227817677587,0.06965206261661,0.044343215954852,0.057061310660067,0.12648146317118,0.20463003103402,0.19871575288351,0.10656934558345,0.056792724553747,0.043236720560228,0.044719613123389,0.02673466258146,2,1
373.72881355932,0.093107823973759,0.030364752981153,0.28693808930289,0.52775815158595,0.066505012723426,0.028988824677627,0.8139354777193,0.28409220379555,0.10489155003617,0.15843417786924,0.039560015163524,0.054581051740877,0.064879852882987,0.025844799389548,0.11122603853001,0.71663457282399,0.56759466380549,0.15564757491805,0.04198072035092,0.049553293577183,0.031617705939677,0.022150635904928,0.0086941859134612,0.037326170548456,0.10307867605084,2,1
490.0,1.1619267159752,1.1438613595217,0.34910617572653,2.284981787504,0.71271500395646,1.4032198092935,0.46886262192666,0.13498982993991,0.61358214169088,2.6802662087424,1.3333080320459,0.64529238412056,0.29755151931815,0.24760155869726,0.17346310181818,0.40515788549902,0.20717892220353,0.11700467989168,0.13907646181531,0.31378350859814,1.171295727997,1.4866830964716,0.77271307916896,0.23365237698629,0.15193765338535,1,1
490.0,0.10870949451888,0.10954811362422,0.022179335282321,0.31076957734114,0.054369719852233,0.21697288885247,0.13018871807612,0.021664502345455,0.031375883490983,0.46926443458099,0.15838938458232,0.052020243389614,0.041702339436243,0.064386400054221,0.019211691489694,0.1287831787993,0.01822975105578,0.040329926861305,0.018084908759852,0.017490828346196,0.08968056124396,0.26460482856347,0.17083356144706,0.036049714910243,0.019227548321982,1,1
459.375,0.49192753544411,0.42026913521675,0.29462491119551,0.46869251629554,0.42015091312129,0.30156088632838,0.1661234762919,0.212801742047,1.09319873557,0.44695616375434,0.24627081410567,0.20491302420864,0.1846312699529,0.1342106300366,0.19243384823369,0.091294753840151,0.080422680420451,0.091123687673453,0.30203184941366,0.75699874495845,0.58428354487546,0.16760062183868,0.10526947850611,0.05495683029127,0.063511630635282,1,1
479.34782608696,0.19587157058486,0.18208139583647,0.040709444995691,0.61167904696368,0.052866990967896,0.45267324391754,0.048864544748765,0.02986273930572,0.16251034308728,0.63584561634366,0.13056555079566,0.045476045843838,0.056328076017965,0.028823567436481,0.060593317765497,0.040657398816752,0.040141384718667,0.026590140061268,0.027573722024021,0.085450689949996,0.44818337555948,0.45498950307103,0.15754640259466,0.029313668987002,0.02050371528532,2,1
416.03773584906,0.34174660806501,0.29483759730892,1.3253927283252,0.30777083107194,0.91209797973337,0.045544016591937,0.086519843747744,1.6553919257554,1.0165012619959,0.29303583057369,0.098040180703972,0.02349590012555,0.24668581165871,0.033361318543112,0.060405038790058,0.028268277001398,0.14278807495631,0.99590017027128,0.90518810850578,0.25840674064402,0.05475905089563,0.020841494770991,0.10786767649492,0.020823825579376,0.021564337775377,2,1
393.75,0.21914297964069,0.1144275842832,0.98696077514792,0.23498722359293,0.42486873871392,0.04468912794354,0.35939799198801,1.0635369618316,0.283463368059,0.18094638021593,0.14894518582046,0.19784062339377,0.086625420207651,0.097592532221755,0.066282029219346,0.2282468022387,0.76243657456509,0.74251084885114,0.3211366553199,0.093157674323024,0.085157939346596,0.08619076202782,0.044228174006668,0.021898947391632,0.064790881323628,2,1
436.63366336634,0.28432541281562,0.2700445993724,0.21491920687987,0.27300882905721,0.20175330668579,0.10636090266212,0.022166532914822,0.26828175960292,0.62244943496184,0.27013122370865,0.087641453942859,0.096582532037559,0.049821063068529,0.10252068637205,0.043866094449654,0.024670664073198,0.013599086555749,0.087239772673762,0.29699558758767,0.20817390533418,0.077672533753952,0.02336840154918,0.018411410674167,0.043771203442077,0.01753879110057,2,1
572.72727272727,0.1624845441956,0.37932743216829,0.42949852816818,0.10123734809706,0.68357441154752,0.29342309216442,0.20931785119871,0.1753896507256,0.052773071383339,0.06349751345113,0.20487977637373,0.87622642506585,0.48234511771114,0.27563343639404,0.11917029147299,0.077051599831762,0.048593201728929,0.081799169384153,0.18806872764455,0.043608293864526,0.064529349570947,0.032579367735568,0.022472578180378,0.059845316641752,0.23592506236623,1,1
358.53658536585,0.67715503235074,0.54863966195148,0.60947982773856,0.71346164159901,0.28371972610311,0.54986786038765,1.148502068439,0.56471864871621,0.4559273400028,0.258679797967,0.26814137504366,0.2283318961502,0.12611160762468,0.25807334335394,0.6788870289286,0.54173557228016,0.24367498543518,0.14654322292378,0.13406973915582,0.11305701911413,0.073729624011838,0.12483481083895,0.25210726400044,0.23703513069201,0.183915169622,1,1
450.0,1.5518782914666,1.3317872156366,0.96764453621078,1.4552149855418,0.91898111271124,0.64399204172131,0.30187014421406,0.96627541659242,2.6308285423307,1.3780830495264,0.52165271140049,0.25613557384012,0.15615916667826,0.39067345244678,0.14491967790762,0.12342939551946,0.1254124373886,0.2796192339159,0.844100155263,1.0720643506768,0.68307164895223,0.24570840293337,0.086091485470841,0.071795390378831,0.088052734504136,1,1
432.35294117647,0.38998924914454,0.36967109152719,0.56032758462057,0.37404469209192,0.633984651183,0.25519458091451,0.036845192653351,0.72555086142281,1.0582729304723,0.37006644284158,0.15506136648664,0.10282234468169,0.16179185368917,0.25136283063947,0.10216953912021,0.045825083448572,0.022991890926973,0.33454682485087,0.72572588761572,0.42901265320548,0.080436286849612,0.043161099019894,0.053162030031443,0.089373813112751,0.036466877937423,2,1
428.15533980583,0.2259291043514,0.18809866391614,0.37525091188581,0.18626692275861,0.4204435715644,0.10112061335063,0.066685654876276,0.47784023139427,0.48784511723248,0.18300186530323,0.10818990789135,0.093481601524775,0.09414200551835,0.085695902196842,0.046324286836294,0.033339338397531,0.056263892932955,0.28415383558718,0.45656420480817,0.2297502227727,0.060604032670802,0.038678522173795,0.034415905760551,0.045196811341509,0.024887728332745,1,1
428.15533980583,0.13919225585982,0.12306074768051,0.26649355441469,0.12032338023409,0.36783673898289,0.062694631027212,0.043026824031106,0.30221181203436,0.338077119691,0.11496271583591,0.066004393438332,0.079786290541642,0.057998129127877,0.059731665214701,0.043451317315483,0.028957242360411,0.043394290463889,0.22361459404712,0.41498078420159,0.21535518320562,0.044256510172713,0.024826579059013,0.027187197008759,0.033769008945995,0.030577500379223,2,1
416.03773584906,0.23304714766199,0.1788604990954,0.65596222615153,0.18546396639185,0.42938291887103,0.061450498038889,0.082327596577334,0.95734095055628,0.43997424747771,0.17899003089088,0.10354717150644,0.034269256763579,0.22150250549644,0.057366351050842,0.038458442734072,0.022914396682011,0.12180352762849,0.56244545005304,0.43417929441542,0.12609915889989,0.032841443160409,0.021820066830643,0.04807365060211,0.018429805204304,0.016241863956109,2,1
474.1935483871,0.19786944412346,0.18396764951044,0.041279161511975,0.63483632974276,0.050343991396602,0.47066593215092,0.033408623826453,0.031348484737645,0.38582377166999,0.63978606570543,0.12454015335546,0.063915401374907,0.12915032252594,0.020478689278847,0.11681553492455,0.024407529800643,0.03974716418886,0.018422984829417,0.027609284734001,0.28112434651816,0.73035671540347,0.4673224503705,0.083135158490669,0.028120509545168,0.014897515256566,1,1
495.50561797753,0.22982545681332,0.22708016848732,0.055544834581976,0.5606948725208,0.12098324656712,0.36962846005182,0.12920226479631,0.034606451497247,0.10238477566098,0.67561770171004,0.27761404204522,0.1115594252257,0.047271539550928,0.05115764999301,0.042824848341791,0.113256831879,0.030867568043121,0.027888644544442,0.019540814080958,0.039404498442646,0.21188653607893,0.38598636418922,0.23142210809324,0.045799784157562,0.028560340743249,1,1
474.1935483871,0.28313570742574,0.27427751530775,0.052296507081743,0.40992725315944,0.065771838239937,0.18028944779296,0.030261770761402,0.048098205381138,0.3604844302311,0.41030639796649,0.16066559810084,0.060582826974348,0.051910065969512,0.037528486053393,0.077614772056155,0.028419338948258,0.032564422588511,0.022101141683465,0.041091186079038,0.18370444614161,0.28870349115289,0.15947936487437,0.042892530237499,0.027390580618227,0.025350997390198,2,1
445.45454545454,0.51779474739541,0.46825308929437,0.20706289061132,0.49715400348177,0.26753113477994,0.20492024855824,0.083453662234644,0.21576650547184,0.92417013666813,0.48994108560029,0.19651131420797,0.1382694470629,0.05658945459549,0.15254523817902,0.089988125655249,0.054832697312161,0.048822953438708,0.067503397851468,0.32334962860769,0.44145756254159,0.27068379916967,0.09077822926701,0.049633734657565,0.049610824022221,0.030103961584595,2,1
383.47826086957,0.14618717117093,0.05405819075639,0.41930386194324,0.28728363128317,0.15583601610229,0.030783120797206,0.48832547334661,0.43357875390756,0.13106680935586,0.11740172005011,0.051622659569134,0.15677964930021,0.051046613269746,0.042550338704719,0.052961053821367,0.36737221343903,0.54222235216209,0.24059399884168,0.050396790284183,0.03147551513525,0.052095919684623,0.034472873221051,0.030513921364296,0.032178055449413,0.10644000758669,2,1
551.25,0.21619205869832,0.28993590021155,0.28229591218406,0.20334153852746,0.75815316581679,0.13532091191619,0.64997270834332,0.17416874908404,0.078186937051796,0.21264122380903,0.91618325191884,0.79888763796619,0.2731909787844,0.12509274647437,0.11238850234396,0.069758668930613,0.064034568514148,0.14551716644388,0.065972531662351,0.059706138651256,0.039019255742074,0.060771716662026,0.19926387518092,0.57271950586837,0.68244653261161,1,1
551.25,0.03826014213574,0.060111954863793,0.13757975459691,0.043105916245647,0.28109659767866,0.042488417894125,0.14888358229774,0.071269420613229,0.016267414267284,0.043118238807062,0.2942517370466,0.30659455494577,0.13761579743532,0.042231026573591,0.03441010321933,0.028642249555443,0.046248374508883,0.069301348134708,0.038347429701577,0.018427436024248,0.014204867075973,0.018129085779488,0.057084401225085,0.1461644567033,0.16460085775729,1,1
512.79069767442,0.44698339467133,0.44417929202541,0.08979316524803,0.78591712658939,0.4669881772979,0.39383688609342,0.20928837896228,0.028394577858836,0.055349171542483,0.99802217769978,1.1811178903897,0.46404707140347,0.099080241465065,0.10568250310451,0.045055884970212,0.18298537677005,0.17530020081162,0.04529311411239,0.044951935331001,0.022913113568292,0.07061640201488,0.49684334074048,0.75446067592905,0.39315897774944,0.071832042323757,1,1
450.0,0.30834427691283,0.29955306348298,0.14386858796717,0.31379467228054,0.21445892681046,0.091110192842739,0.037529066044235,0.14246699012848,0.64310205653163,0.31089690126956,0.087074101174266,0.062461522235153,0.024584948679061,0.073089468165258,0.031384880518734,0.0318709768033,0.022155578871373,0.041150445260825,0.22868661725029,0.28505277257041,0.11787660612739,0.032904391390836,0.023314150433495,0.025943594843749,0.025730213425227,2,1
450.0,0.20205779705292,0.19674656398207,0.075729465053362,0.24377092994892,0.2581583849092,0.14095705417736,0.025780554402946,0.074171739090926,0.837909852476,0.24165397636907,0.087892269239861,0.077340709425585,0.035037959338901,0.10817735685511,0.044259921112123,0.048753415993614,0.022258557850831,0.032969377804504,0.31305021670843,0.6004027376512,0.36480831233953,0.064531827135333,0.022498830593021,0.02207248701541,0.043441518008548,2,1
397.2972972973,0.25627665742105,0.20683844658229,0.3859819224222,0.27709477596775,0.19063353990313,0.11262385511921,0.25212139277273,0.40115540468611,0.20260842203803,0.1637010388772,0.12818348683071,0.11472763458977,0.094059089979438,0.089177197783276,0.085445336524677,0.15979678046389,0.31311564778039,0.22642516483307,0.099508755652159,0.06954478389618,0.055434195283475,0.046257939697322,0.048228857954135,0.044450419644469,0.053714642973757,2,1
525.0,0.12773020659501,0.15429545788578,0.20044758732357,0.19710991310459,0.39370961620601,0.14578707054519,0.1683311669743,0.085250893420182,0.051854626847031,0.20710302585016,0.80295951832312,0.38543345863124,0.18679233665805,0.07242655345038,0.076498034388296,0.045219830480704,0.1642454271461,0.076840873360414,0.050597173169863,0.038831128435322,0.052368555535038,0.12173221071512,0.43489720296132,0.42460547522366,0.1657126455908,1,1
441.0,0.34809250479707,0.28795562712221,0.46257382010192,0.30306420379909,0.65982566946807,0.34610827649548,0.06800988694827,0.55985773471037,1.1919158425809,0.28801680447804,0.14816175282457,0.20620403114902,0.10651027585197,0.33727753473001,0.10596103370577,0.084911898280681,0.056520787467865,0.29900786039168,0.87039138860156,0.66315947576842,0.26007518764572,0.068818753592499,0.04541688479771,0.080101342061263,0.061971649129115,2,1
428.15533980583,0.24742086138452,0.22890388421711,0.46220869552504,0.22779146718413,0.44170490850132,0.10845940048401,0.031708789188895,0.60073697548311,0.65195729319079,0.2256166415548,0.066294359800615,0.070642760493225,0.11401819779068,0.10356726448554,0.06248979717753,0.02078452083148,0.021753111405681,0.30703906019349,0.49739412698931,0.22672099600292,0.023599117911963,0.018889070320285,0.043042121876173,0.037996494561304,0.018551935724337,2,1
464.21052631579,0.86234289991331,0.83248566397167,0.32717950754894,1.1015951827083,0.33909746359921,0.47794974257784,0.11375013251232,0.27517864790335,1.1213207140827,1.131794633026,0.48799911907835,0.1596136960335,0.1098418379766,0.14928909277795,0.2479697773914,0.086852491636283,0.076319352538161,0.13971804591228,0.23017406319504,0.51982213944215,0.69472060922342,0.36708464162493,0.10528980478839,0.065590024545846,0.056153753715279,2,1
450.0,0.36689745677489,0.35133443451423,0.17924002834094,0.42035163004909,0.266889509976,0.22191345564986,0.05202780529477,0.17886341253887,0.85806936739577,0.43519078488877,0.16326528035495,0.077664828977865,0.038661398037185,0.15751225482765,0.06474251993882,0.082984695994626,0.031586159418207,0.05927416020809,0.29347021633532,0.43815983322839,0.23503114147015,0.098330590106423,0.056171736489609,0.030427827486405,0.064779475042834,2,1
424.03846153846,0.1633179392119,0.14812634139156,0.46641707946938,0.15090820180386,0.3944297477861,0.052786338998751,0.031438810689613,0.63242979136546,0.43988912895261,0.14657754103894,0.046273851949803,0.02826675312726,0.12044588372479,0.04913714564671,0.029683125307504,0.013424354928521,0.038436454488081,0.37728894203699,0.4048794940185,0.13965966203581,0.021958236854869,0.010300755007332,0.027680713492738,0.015109510116244,0.010664501543355,2,1
408.33333333333,0.52498763198257,0.34853670033367,0.77903256818201,0.34247686287361,0.32324539421558,0.088623128242178,0.26523739555733,1.0025031683505,0.57159425097828,0.3334627650643,0.16266126917681,0.087730878561129,0.1845994444128,0.086962492570504,0.046971570856904,0.054405165984527,0.20976587232279,0.45735905210696,0.2730091886779,0.10103704855168,0.04979215591186,0.056482797779313,0.047334500484126,0.042580340449611,0.02970256879354,2,1
436.63366336634,0.17558042299969,0.16833692614556,0.41999441325352,0.18381324444309,0.74119547611588,0.087473935847304,0.028775333159092,0.45821104825548,0.83720581569537,0.17869911383059,0.068283883514717,0.21772616978616,0.03804061091637,0.077857720018093,0.040957351900608,0.038407282151596,0.029121283277443,0.29975364398857,0.97069097303878,0.54347255898895,0.090207812062584,0.042889768794053,0.017049393742406,0.053665390899127,0.017370333315717,2,1
428.15533980583,0.27591560210832,0.23776456627612,0.6286936988563,0.25121361365521,0.52214471890818,0.11203505464105,0.066235149256857,0.81973142218798,0.5675222984955,0.21766916875753,0.14546284147185,0.10029333079808,0.17706759506139,0.10522341427533,0.082551041793592,0.044105553734569,0.14187944719717,0.56354527985943,0.55602045821548,0.19511723762228,0.062359789445094,0.03435382681383,0.075862989917223,0.044281419465679,0.031032712220059,2,1
436.63366336634,0.98753380003916,0.94083570093362,0.78066234765805,0.943089454207,0.53813172571086,0.23138250621968,0.085474353861458,0.87402764857458,1.7736922237491,0.93333438850454,0.29702652311172,0.22947632267765,0.11911990201903,0.2214332246538,0.10262030806398,0.071992526570134,0.04605158358842,0.26455102950319,0.75158106156733,0.50796492738165,0.19358149672503,0.062431180986944,0.056758513844908,0.097894444436699,0.046063849273601,2,1
464.21052631579,0.26242241651135,0.26127473667525,0.038447033416349,0.37858820886337,0.059665778862986,0.14752383589459,0.02890675904548,0.038598992749226,0.42346421404914,0.38178454581017,0.13730794900664,0.051329205352383,0.078009681351092,0.030585248069715,0.071067997922736,0.024449109710225,0.029782542598767,0.023436772102921,0.043700732594804,0.25796841170286,0.32187345347955,0.13445204330633,0.030259483849719,0.022511557043854,0.020968991735909,2,1
420.0,0.6519647323455,0.49192512073243,0.98437968927299,0.46396660368728,0.54455363279299,0.18447465154279,0.24254279229366,1.2372387388263,0.96482048683089,0.43234209038814,0.21120974067239,0.11721511877366,0.27598487004765,0.14545866919213,0.12384639438634,0.057183424885996,0.14604620761736,0.57355295246982,0.561795516166,0.24890798444945,0.10735765382326,0.044094114796168,0.11893646294528,0.050918233945417,0.046535573434503,2,1
424.03846153846,0.083149474330225,0.080101945130344,0.3705462126581,0.087415511167658,0.44666699035372,0.060887895946494,0.025064361396856,0.51137882556396,0.29557412533268,0.082366251463181,0.041652585806016,0.061743675539339,0.084609409995798,0.056735727677894,0.045268934266198,0.020289863150104,0.054868596006872,0.3977782973736,0.48432052863875,0.17982197999815,0.030823288545583,0.018353669123045,0.040937113707008,0.024759199563414,0.01767136809998,2,1
424.03846153846,0.15031033405824,0.14700994094724,0.11985590756739,0.14940436633423,0.18102876997504,0.066583466722659,0.021892911666263,0.13140761656912,0.36695424676096,0.14822433490194,0.047852861013343,0.04427595963597,0.026498140495246,0.062784154116781,0.027775895514465,0.023582080622295,0.019921976085345,0.064092322143763,0.20132359958494,0.18013233290813,0.062900854590843,0.018440899628776,0.019771026621726,0.026075140132186,0.021984407062283,1,1
700.0,0.87146468293958,0.95708621113006,0.94725521748833,1.0248157184824,1.065831117876,1.0286476659754,1.1180936196802,0.8754760755587,0.84954936681329,0.72591090075493,0.82174762173846,0.6608525391906,0.47462764734838,0.41024369220405,0.40656624547684,0.50131669257308,0.56616264318967,0.44464360435679,0.52600233110528,0.48172857879755,0.41344121407457,0.39317191623401,0.39779767180372,0.40230219322339,0.41267382301287,1,1
416.03773584906,0.080968086015899,0.071109832986181,0.28765441684633,0.074535546583392,0.19929510554786,0.017980920979734,0.021839107954192,0.37456367888832,0.20122605705679,0.071758605449769,0.031628189716854,0.009462857431286,0.066654325790566,0.01642852331554,0.018266036435518,0.0089888470089807,0.042082074789024,0.25241822037324,0.19835502154501,0.052132538138366,0.01860426735478,0.0076792078963648,0.028891208073662,0.008430196306829,0.006051414975801,2,1
424.03846153846,0.22848724010333,0.19851729016474,0.32797235934156,0.19300073996812,0.39253578774758,0.094129993358969,0.073824734138612,0.36301493439889,0.45238305286525,0.15473306013051,0.081576542371983,0.070549751522471,0.066208194701627,0.052057110701433,0.059761193093242,0.033364678789916,0.049049793139431,0.23887997256413,0.3731066594387,0.24084101664279,0.064379548781789,0.031750634977006,0.03570639455517,0.037554718479347,0.0265348506039,2,1
474.1935483871,0.6409432096472,0.63062457997295,0.068878858004434,1.0148016486651,0.072344852439665,0.44021341258731,0.084898475925591,0.045244443983555,0.51483005254021,1.0733995580631,0.39062658383846,0.08413207898464,0.13180138547666,0.037120275604137,0.3350225958562,0.076187807157171,0.070821024592605,0.032846029980696,0.028886867019646,0.19726378538039,0.6851263165235,0.42280500821168,0.083842868095937,0.031937869617172,0.022124320309863,1,1
501.13636363636,0.15926852129242,0.16020717588528,0.05007365901429,0.57817626792133,0.11783881896263,0.44249583590625,0.090398365815328,0.03364183851327,0.080260927524913,0.70011892158874,0.27748439200449,0.11470943247153,0.055794160809444,0.089443556836391,0.023517843603237,0.096149232893705,0.042167847120057,0.04185987580941,0.032969066214936,0.041399140605756,0.20401976400806,0.52195553908769,0.36044429346628,0.097077175871733,0.031040601740471,1,1
416.03773584906,0.3400457105517,0.2661441681038,0.76382524213688,0.27624787558358,0.53075530440277,0.090100293957093,0.11266685898063,1.0251208249337,0.70938326517637,0.27179716032465,0.1215708742992,0.063559071870067,0.19442027398526,0.090555530883041,0.063074533753733,0.036095603926092,0.14456003062724,0.57204647583845,0.53565141291701,0.20134200429198,0.060330349835793,0.034888994552008,0.069184955869177,0.030789682059018,0.018849135182062,2,1
490.0,0.18191984728176,0.17770219795204,0.049747837149039,0.64994881597053,0.061108430750801,0.50661890448319,0.09224226670555,0.042032406934774,0.17394673249211,0.76298000652264,0.19024588553582,0.056337783616987,0.070103399349885,0.072386486024023,0.095631480716167,0.096683064490475,0.036793191793961,0.037563376696237,0.030580942785939,0.072585356963577,0.42810874295528,0.56053250049839,0.34191175521586,0.090221651307177,0.04139851275054,1,1
735.0,0.90016930107094,0.87932592108015,0.46535416252218,0.81159575816634,0.35762478869137,0.36488877392516,0.22583220027559,0.3111471161767,0.71286974668348,0.68658848882843,0.41330914675255,0.19824335102049,0.19508678939003,0.15211766162931,0.13244679174787,0.11505396005998,0.1056190285662,0.089263942142122,0.10615602286677,0.26547446405395,0.24332949667035,0.14329467518444,0.09498571185537,0.076498637990172,0.077808358118652,2,1
450.0,0.31421691975672,0.31104874278334,0.097576512567097,0.31029777231102,0.081717253737801,0.11439179790279,0.035575047531795,0.082412621875728,0.4977305414921,0.29394371351867,0.10280808238734,0.053378776813545,0.024524308266906,0.10455175390867,0.047971408966095,0.041834688478725,0.022291566237248,0.0243043603427,0.092202796897441,0.16246781853437,0.078510753436985,0.028438915093292,0.027810659118945,0.020062642651188,0.040724276816016,2,1
735.0,0.86439198751343,0.75171627529156,0.81970291161017,0.63332433540339,0.43140974635315,0.36680868425282,0.44334001249131,0.63912990302339,0.52080801423344,0.39570284515178,0.24328851090469,0.1982716624881,0.1973062603347,0.16158803905385,0.13336103147917,0.16583357204393,0.21518204474774,0.20328120067167,0.16139130910735,0.1281222508194,0.10150068626952,0.08186409214337,0.056498263868706,0.059959428248532,0.070729048853108,2,1
506.89655172414,0.28966191295898,0.28469314354818,0.10518129447234,0.74101609965624,0.20523968836625,0.52698957091044,0.18703522488581,0.045146938240156,0.12785642801098,0.98687172481579,0.41608378236279,0.1876488012028,0.094946800193009,0.15695753542676,0.059643989841209,0.17556428270997,0.058089480194865,0.061761865037917,0.044501732464965,0.04705277483246,0.2043606849434,0.64523763047014,0.45834171175961,0.11656394116277,0.041152029118036,1,1
544.44444444444,0.086432695359524,0.099925629770019,0.17195868640637,0.10371969319522,0.47494098263165,0.046539764544417,0.29035864710662,0.059451292256693,0.029588021041997,0.10816177778215,0.73635986916245,0.4729112028322,0.17163945173546,0.036404487853255,0.038419100352332,0.021585595272316,0.058666497287645,0.053073059121263,0.019462577033027,0.023328063777947,0.02282968308749,0.032735249904266,0.12696316867342,0.3545628551218,0.28692082226611,1,1
1225.0,0.866768444531,0.801300276219,0.81041209280168,0.82050770257391,0.41510004373837,0.56404093244374,0.93568619317476,0.60316688089407,0.54522443941341,0.38506197748201,0.34698125596707,0.24343305427987,0.23941873272834,0.28403597547749,0.40303915050375,0.45848839879666,0.42512950330155,0.25701634909386,0.20897975138934,0.18068906605827,0.13027113260041,0.10654049964562,0.15409348854412,0.16730277654362,0.14826110260061,1,1
495.50561797753,0.37337313346319,0.336469640349,0.13649195517321,0.36403290836862,0.14320294955273,0.1448706254807,0.073580858263788,0.046569761478959,0.13079391164363,0.36238855877858,0.22979849658571,0.097213767527892,0.058643252403044,0.040678192513411,0.039367525587315,0.0615607238982,0.036583480402676,0.035120268555628,0.033166594760192,0.044226526773171,0.090463802136521,0.13281619151458,0.11629966810821,0.060482857674727,0.020586130499804,1,1
474.1935483871,0.38135835721682,0.37391111161233,0.10622543632974,0.5028437067678,0.12131348869275,0.17365374477629,0.072843367923865,0.091887936027834,0.39737981572298,0.54420068430371,0.26095900574701,0.14095626565156,0.094568683066519,0.052936530982163,0.17441963971223,0.069614465995134,0.057924806570551,0.040086545004327,0.04929828145909,0.13603271520828,0.22958926514778,0.16421693498842,0.082882392105902,0.041668514191034,0.047388180735224,1,1
454.63917525773,0.50329420065229,0.49154457019611,0.11046963389179,0.58719179062171,0.15124068192127,0.1704080306169,0.03734976405936,0.10315258697063,0.85696500537313,0.58297766395065,0.17811371116827,0.068888838674604,0.053434192487474,0.071718682104654,0.08930231809296,0.043126943673425,0.031835180109585,0.032580693519913,0.16516820088549,0.41559212331327,0.35362894419821,0.11930952457948,0.029475179519868,0.030279119674018,0.036560250516954,2,1
428.15533980583,0.32149764030269,0.24890567499672,0.56230541857685,0.25143556007724,0.74468878437193,0.16943073700194,0.1036182084195,0.71147250328757,0.83533783047391,0.23489244278323,0.16585974719617,0.13773096067589,0.11776279094451,0.12709664285162,0.09200751764892,0.032897600553763,0.054447182806687,0.44369221176825,0.80956690569754,0.52588748957618,0.14943446901194,0.052346503530846,0.060138592266087,0.055970668670492,0.021795754719486,2,1
469.14893617021,0.40398555438115,0.37515080896995,0.10998264597033,0.52551000112386,0.13583082027089,0.21597472800522,0.075632777654236,0.073703044373161,0.39087013571152,0.55122707347891,0.25677225615547,0.11985883608157,0.094849792749018,0.052614956100082,0.09021602646892,0.054204757626843,0.037418681547038,0.027957792435413,0.038345152334908,0.15990646038598,0.25301346033724,0.1898456439074,0.091884583803422,0.048818299228112,0.027925815940749,2,1
